,CH2(Unit:V),CH3(Unit:V)
Frequency:,75.800 kHz,75.800 kHz
Period:,13.193 uS,13.193 uS
PK-PK:,660mV,4.92V
1,0.092,1.560
2,0.108,1.640
3,0.108,1.640
4,0.120,1.720
5,0.120,1.720
6,0.136,1.800
7,0.136,1.800
8,0.152,1.880
9,0.144,1.880
10,0.164,1.920
11,0.164,1.960
12,0.176,2.000
13,0.172,2.000
14,0.188,2.040
15,0.184,2.080
16,0.200,2.120
17,0.200,2.120
18,0.216,2.160
19,0.208,2.160
20,0.224,2.200
21,0.224,2.200
22,0.236,2.240
23,0.228,2.240
24,0.248,2.280
25,0.240,2.280
26,0.252,2.320
27,0.252,2.320
28,0.264,2.320
29,0.264,2.320
30,0.272,2.360
31,0.268,2.360
32,0.280,2.360
33,0.272,2.360
34,0.288,2.360
35,0.284,2.360
36,0.292,2.400
37,0.288,2.360
38,0.300,2.360
39,0.292,2.360
40,0.308,2.360
41,0.296,2.360
42,0.312,2.360
43,0.300,2.320
44,0.312,2.360
45,0.308,2.280
46,0.316,2.320
47,0.304,2.280
48,0.320,2.320
49,0.304,2.240
50,0.324,2.280
51,0.316,2.200
52,0.320,2.240
53,0.316,2.160
54,0.328,2.200
55,0.312,2.080
56,0.320,2.160
57,0.312,2.040
58,0.320,2.080
59,0.312,1.960
60,0.316,2.040
61,0.308,1.920
62,0.320,1.960
63,0.304,1.840
64,0.320,1.920
65,0.300,1.760
66,0.312,1.840
67,0.296,1.680
68,0.304,1.760
69,0.292,1.600
70,0.304,1.680
71,0.284,1.520
72,0.300,1.600
73,0.280,1.440
74,0.292,1.520
75,0.272,1.320
76,0.280,1.400
77,0.268,1.240
78,0.276,1.320
79,0.256,1.120
80,0.268,1.240
81,0.244,1.040
82,0.260,1.120
83,0.236,0.920
84,0.248,1.040
85,0.224,0.800
86,0.240,0.920
87,0.216,0.680
88,0.232,0.800
89,0.204,0.600
90,0.216,0.680
91,0.192,0.480
92,0.204,0.560
93,0.180,0.360
94,0.192,0.480
95,0.172,0.240
96,0.188,0.360
97,0.156,0.120
98,0.172,0.240
99,0.144,0.000
100,0.156,0.120
101,0.128,-0.080
102,0.140,0.000
103,0.116,-0.240
104,0.128,-0.120
105,0.104,-0.320
106,0.116,-0.240
107,0.076,-0.440
108,0.104,-0.320
109,0.064,-0.560
110,0.092,-0.480
111,0.056,-0.680
112,0.068,-0.560
113,0.040,-0.800
114,0.064,-0.680
115,0.028,-0.920
116,0.044,-0.800
117,0.008,-1.000
118,0.024,-0.920
119,-0.008,-1.120
120,0.012,-1.000
121,-0.020,-1.200
122,0.000,-1.120
123,-0.036,-1.320
124,-0.020,-1.240
125,-0.052,-1.400
126,-0.032,-1.320
127,-0.064,-1.520
128,-0.048,-1.440
129,-0.084,-1.600
130,-0.060,-1.520
131,-0.096,-1.680
132,-0.076,-1.600
133,-0.112,-1.800
134,-0.092,-1.720
135,-0.124,-1.880
136,-0.104,-1.800
137,-0.136,-1.960
138,-0.124,-1.880
139,-0.148,-2.000
140,-0.136,-1.960
141,-0.168,-2.080
142,-0.152,-2.040
143,-0.180,-2.160
144,-0.160,-2.080
145,-0.188,-2.200
146,-0.176,-2.160
147,-0.200,-2.280
148,-0.188,-2.200
149,-0.212,-2.320
150,-0.196,-2.280
151,-0.228,-2.360
152,-0.212,-2.320
153,-0.232,-2.400
154,-0.224,-2.360
155,-0.244,-2.440
156,-0.232,-2.400
157,-0.256,-2.480
158,-0.240,-2.440
159,-0.264,-2.480
160,-0.252,-2.480
161,-0.272,-2.520
162,-0.260,-2.480
163,-0.276,-2.520
164,-0.272,-2.520
165,-0.292,-2.520
166,-0.276,-2.520
167,-0.296,-2.520
168,-0.280,-2.520
169,-0.300,-2.520
170,-0.284,-2.520
171,-0.308,-2.520
172,-0.296,-2.520
173,-0.308,-2.520
174,-0.300,-2.480
175,-0.312,-2.520
176,-0.304,-2.480
177,-0.320,-2.480
178,-0.308,-2.440
179,-0.320,-2.440
180,-0.312,-2.400
181,-0.320,-2.400
182,-0.312,-2.400
183,-0.324,-2.360
184,-0.312,-2.320
185,-0.324,-2.320
186,-0.316,-2.280
187,-0.320,-2.280
188,-0.316,-2.240
189,-0.320,-2.240
190,-0.312,-2.200
191,-0.320,-2.160
192,-0.312,-2.120
193,-0.316,-2.120
194,-0.308,-2.040
195,-0.316,-2.040
196,-0.308,-2.000
197,-0.316,-1.960
198,-0.300,-1.920
199,-0.308,-1.880
200,-0.292,-1.840
201,-0.304,-1.840
202,-0.292,-1.760
203,-0.296,-1.720
204,-0.288,-1.640
205,-0.292,-1.640
206,-0.280,-1.560
207,-0.284,-1.560
208,-0.272,-1.480
209,-0.276,-1.440
210,-0.264,-1.360
211,-0.268,-1.360
212,-0.252,-1.280
213,-0.260,-1.280
214,-0.248,-1.160
215,-0.248,-1.160
216,-0.236,-1.080
217,-0.240,-1.040
218,-0.224,-0.960
219,-0.232,-0.960
220,-0.212,-0.840
221,-0.216,-0.840
222,-0.208,-0.720
223,-0.208,-0.720
224,-0.188,-0.600
225,-0.196,-0.600
226,-0.176,-0.520
227,-0.180,-0.520
228,-0.172,-0.400
229,-0.172,-0.360
230,-0.148,-0.280
231,-0.160,-0.280
232,-0.140,-0.160
233,-0.144,-0.160
234,-0.124,-0.040
235,-0.124,-0.040
236,-0.116,0.080
237,-0.116,0.080
238,-0.100,0.200
239,-0.100,0.200
240,-0.084,0.320
241,-0.088,0.320
242,-0.068,0.400
243,-0.068,0.440
244,-0.056,0.520
245,-0.056,0.560
246,-0.036,0.640
247,-0.048,0.640
248,-0.028,0.760
249,-0.024,0.760
250,-0.012,0.880
251,-0.008,0.880
252,0.004,0.960
253,0.004,1.000
254,0.020,1.080
255,0.016,1.080
256,0.036,1.200
257,0.036,1.200
258,0.052,1.280
259,0.056,1.280
260,0.068,1.360
261,0.060,1.360
262,0.080,1.480
263,0.080,1.480
264,0.092,1.560
265,0.092,1.560
266,0.112,1.640
267,0.108,1.640
268,0.124,1.720
269,0.124,1.720
270,0.136,1.800
271,0.136,1.800
272,0.148,1.880
273,0.148,1.880
274,0.164,1.920
275,0.164,1.960
276,0.176,2.000
277,0.176,2.000
278,0.192,2.040
279,0.188,2.080
280,0.204,2.120
281,0.200,2.120
282,0.212,2.160
283,0.208,2.160
284,0.224,2.200
285,0.224,2.200
286,0.236,2.240
287,0.232,2.240
288,0.244,2.280
289,0.240,2.280
290,0.252,2.320
291,0.252,2.320
292,0.264,2.320
293,0.260,2.320
294,0.276,2.360
295,0.268,2.360
296,0.280,2.360
297,0.276,2.360
298,0.288,2.360
299,0.284,2.360
300,0.292,2.360
301,0.292,2.360
302,0.300,2.360
303,0.292,2.360
304,0.308,2.360
305,0.300,2.360
306,0.308,2.360
307,0.304,2.320
308,0.312,2.360
309,0.304,2.280
310,0.316,2.320
311,0.312,2.280
312,0.324,2.280
313,0.312,2.240
314,0.320,2.280
315,0.312,2.200
316,0.320,2.240
317,0.312,2.120
318,0.320,2.200
319,0.316,2.080
320,0.324,2.120
321,0.316,2.040
322,0.324,2.080
323,0.312,1.960
324,0.320,2.040
325,0.304,1.880
326,0.316,1.960
327,0.308,1.840
328,0.312,1.880
329,0.300,1.760
330,0.312,1.840
331,0.296,1.680
332,0.304,1.760
333,0.292,1.600
334,0.304,1.680
335,0.288,1.480
336,0.296,1.600
337,0.276,1.400
338,0.292,1.480
339,0.272,1.320
340,0.280,1.400
341,0.260,1.240
342,0.272,1.320
343,0.256,1.120
344,0.268,1.200
345,0.248,1.000
346,0.256,1.120
347,0.236,0.920
348,0.248,1.000
349,0.228,0.800
350,0.240,0.920
351,0.216,0.680
352,0.228,0.800
353,0.208,0.560
354,0.216,0.680
355,0.192,0.480
356,0.204,0.560
357,0.176,0.360
358,0.196,0.440
359,0.164,0.240
360,0.180,0.360
361,0.156,0.120
362,0.168,0.240
363,0.140,0.000
364,0.156,0.120
365,0.124,-0.120
366,0.140,0.000
367,0.112,-0.240
368,0.128,-0.120
369,0.100,-0.320
370,0.120,-0.240
371,0.084,-0.480
372,0.104,-0.360
373,0.068,-0.560
374,0.088,-0.480
375,0.052,-0.680
376,0.068,-0.560
377,0.040,-0.800
378,0.056,-0.680
379,0.024,-0.920
380,0.044,-0.800
381,0.008,-1.000
382,0.024,-0.920
383,-0.008,-1.120
384,0.012,-1.040
385,-0.024,-1.200
386,-0.008,-1.120
387,-0.032,-1.320
388,-0.016,-1.240
389,-0.052,-1.440
390,-0.036,-1.320
391,-0.068,-1.520
392,-0.048,-1.440
393,-0.084,-1.600
394,-0.064,-1.520
395,-0.096,-1.720
396,-0.080,-1.640
397,-0.108,-1.800
398,-0.092,-1.720
399,-0.128,-1.880
400,-0.108,-1.800
401,-0.136,-1.960
402,-0.124,-1.880
403,-0.152,-2.040
404,-0.136,-1.960
405,-0.164,-2.080
406,-0.148,-2.040
407,-0.176,-2.160
408,-0.160,-2.080
409,-0.188,-2.200
410,-0.176,-2.160
411,-0.204,-2.280
412,-0.192,-2.200
413,-0.216,-2.320
414,-0.200,-2.280
415,-0.224,-2.360
416,-0.208,-2.320
417,-0.236,-2.400
418,-0.220,-2.360
419,-0.248,-2.440
420,-0.236,-2.400
421,-0.256,-2.440
422,-0.240,-2.440
423,-0.264,-2.480
424,-0.252,-2.480
425,-0.272,-2.520
426,-0.264,-2.480
427,-0.280,-2.520
428,-0.272,-2.520
429,-0.288,-2.520
430,-0.276,-2.520
431,-0.296,-2.520
432,-0.280,-2.520
433,-0.300,-2.520
434,-0.292,-2.520
435,-0.304,-2.520
436,-0.296,-2.520
437,-0.312,-2.520
438,-0.300,-2.480
439,-0.312,-2.480
440,-0.304,-2.480
441,-0.320,-2.480
442,-0.308,-2.440
