,CH2(Unit:V),CH3(Unit:V)
Frequency:,75.800 kHz,75.800 kHz
Period:,13.193 uS,13.193 uS
PK-PK:,632mV,4.92V
1,0.092,1.560
2,0.108,1.640
3,0.104,1.640
4,0.124,1.720
5,0.120,1.720
6,0.140,1.800
7,0.132,1.800
8,0.148,1.880
9,0.144,1.880
10,0.160,1.960
11,0.156,1.960
12,0.172,2.000
13,0.168,2.000
14,0.184,2.080
15,0.184,2.080
16,0.200,2.120
17,0.188,2.120
18,0.208,2.160
19,0.204,2.160
20,0.220,2.240
21,0.212,2.240
22,0.228,2.280
23,0.224,2.280
24,0.240,2.280
25,0.228,2.280
26,0.248,2.320
27,0.244,2.320
28,0.252,2.360
29,0.248,2.360
30,0.264,2.360
31,0.260,2.360
32,0.272,2.400
33,0.268,2.360
34,0.276,2.400
35,0.272,2.400
36,0.280,2.400
37,0.276,2.400
38,0.288,2.400
39,0.284,2.360
40,0.296,2.400
41,0.288,2.360
42,0.296,2.360
43,0.292,2.320
44,0.300,2.360
45,0.292,2.320
46,0.300,2.360
47,0.296,2.280
48,0.308,2.320
49,0.296,2.240
50,0.308,2.280
51,0.296,2.200
52,0.308,2.240
53,0.296,2.160
54,0.308,2.200
55,0.296,2.120
56,0.312,2.160
57,0.300,2.040
58,0.308,2.120
59,0.296,2.000
60,0.308,2.040
61,0.292,1.920
62,0.304,1.960
63,0.288,1.840
64,0.300,1.920
65,0.288,1.760
66,0.296,1.840
67,0.280,1.680
68,0.292,1.760
69,0.272,1.600
70,0.288,1.680
71,0.268,1.520
72,0.280,1.600
73,0.268,1.440
74,0.276,1.520
75,0.256,1.360
76,0.268,1.440
77,0.248,1.240
78,0.260,1.320
79,0.236,1.120
80,0.252,1.240
81,0.232,1.040
82,0.248,1.120
83,0.220,0.920
84,0.236,1.040
85,0.212,0.840
86,0.224,0.920
87,0.200,0.720
88,0.216,0.800
89,0.192,0.600
90,0.208,0.720
91,0.184,0.480
92,0.192,0.600
93,0.164,0.360
94,0.184,0.480
95,0.152,0.280
96,0.176,0.360
97,0.144,0.160
98,0.156,0.240
99,0.128,0.040
100,0.148,0.120
101,0.116,-0.080
102,0.132,0.040
103,0.100,-0.200
104,0.120,-0.080
105,0.092,-0.320
106,0.108,-0.200
107,0.076,-0.440
108,0.092,-0.320
109,0.064,-0.560
110,0.084,-0.440
111,0.044,-0.640
112,0.064,-0.560
113,0.036,-0.760
114,0.048,-0.680
115,0.020,-0.880
116,0.036,-0.800
117,0.008,-1.000
118,0.024,-0.880
119,-0.008,-1.120
120,0.008,-1.000
121,-0.024,-1.200
122,-0.012,-1.120
123,-0.040,-1.320
124,-0.020,-1.240
125,-0.052,-1.400
126,-0.036,-1.320
127,-0.068,-1.520
128,-0.044,-1.440
129,-0.084,-1.600
130,-0.064,-1.520
131,-0.096,-1.680
132,-0.080,-1.600
133,-0.108,-1.760
134,-0.092,-1.680
135,-0.124,-1.840
136,-0.104,-1.760
137,-0.140,-1.920
138,-0.120,-1.840
139,-0.152,-2.000
140,-0.132,-1.920
141,-0.160,-2.080
142,-0.144,-2.000
143,-0.172,-2.120
144,-0.152,-2.080
145,-0.184,-2.200
146,-0.172,-2.160
147,-0.200,-2.240
148,-0.184,-2.200
149,-0.208,-2.320
150,-0.196,-2.240
151,-0.216,-2.360
152,-0.204,-2.320
153,-0.228,-2.400
154,-0.212,-2.360
155,-0.240,-2.440
156,-0.224,-2.400
157,-0.248,-2.440
158,-0.232,-2.400
159,-0.256,-2.480
160,-0.244,-2.440
161,-0.264,-2.480
162,-0.248,-2.480
163,-0.276,-2.520
164,-0.260,-2.480
165,-0.276,-2.520
166,-0.264,-2.480
167,-0.284,-2.520
168,-0.268,-2.520
169,-0.288,-2.520
170,-0.280,-2.520
171,-0.292,-2.520
172,-0.280,-2.480
173,-0.300,-2.480
174,-0.288,-2.480
175,-0.300,-2.480
176,-0.292,-2.440
177,-0.304,-2.480
178,-0.296,-2.440
179,-0.312,-2.440
180,-0.292,-2.400
181,-0.320,-2.400
182,-0.292,-2.360
183,-0.312,-2.360
184,-0.292,-2.320
185,-0.312,-2.320
186,-0.296,-2.280
187,-0.312,-2.280
188,-0.296,-2.240
189,-0.308,-2.240
190,-0.300,-2.160
191,-0.304,-2.160
192,-0.296,-2.120
193,-0.300,-2.120
194,-0.292,-2.040
195,-0.300,-2.040
196,-0.288,-1.960
197,-0.296,-1.960
198,-0.288,-1.880
199,-0.292,-1.880
200,-0.284,-1.800
201,-0.288,-1.800
202,-0.276,-1.720
203,-0.280,-1.720
204,-0.268,-1.640
205,-0.276,-1.640
206,-0.264,-1.560
207,-0.272,-1.560
208,-0.256,-1.440
209,-0.264,-1.440
210,-0.244,-1.360
211,-0.256,-1.360
212,-0.236,-1.240
213,-0.244,-1.240
214,-0.228,-1.160
215,-0.236,-1.160
216,-0.224,-1.040
217,-0.232,-1.040
218,-0.212,-0.960
219,-0.216,-0.920
220,-0.200,-0.840
221,-0.204,-0.840
222,-0.192,-0.720
223,-0.192,-0.720
224,-0.180,-0.600
225,-0.184,-0.600
226,-0.168,-0.480
227,-0.168,-0.480
228,-0.152,-0.360
229,-0.156,-0.360
230,-0.144,-0.280
231,-0.144,-0.240
232,-0.132,-0.160
233,-0.132,-0.120
234,-0.116,-0.040
235,-0.120,0.000
236,-0.104,0.080
237,-0.104,0.080
238,-0.084,0.200
239,-0.096,0.200
240,-0.076,0.320
241,-0.080,0.320
242,-0.064,0.440
243,-0.068,0.440
244,-0.044,0.560
245,-0.044,0.560
246,-0.032,0.680
247,-0.036,0.680
248,-0.020,0.760
249,-0.020,0.800
250,-0.008,0.880
251,-0.008,0.880
252,0.012,1.000
253,0.008,1.000
254,0.028,1.080
255,0.024,1.120
256,0.040,1.200
257,0.040,1.200
258,0.056,1.280
259,0.052,1.280
260,0.068,1.400
261,0.064,1.400
262,0.084,1.480
263,0.080,1.480
264,0.096,1.560
265,0.096,1.560
266,0.108,1.640
267,0.104,1.680
268,0.120,1.720
269,0.120,1.720
270,0.136,1.800
271,0.132,1.800
272,0.152,1.880
273,0.148,1.880
274,0.164,1.960
275,0.156,1.960
276,0.172,2.000
277,0.168,2.000
278,0.188,2.080
279,0.184,2.080
280,0.200,2.120
281,0.192,2.120
282,0.212,2.200
283,0.208,2.200
284,0.220,2.240
285,0.212,2.240
286,0.228,2.280
287,0.224,2.280
288,0.244,2.280
289,0.236,2.280
290,0.248,2.320
291,0.244,2.320
292,0.256,2.360
293,0.248,2.360
294,0.264,2.360
295,0.256,2.360
296,0.276,2.360
297,0.268,2.360
298,0.280,2.400
299,0.272,2.360
300,0.284,2.400
301,0.276,2.360
302,0.288,2.400
303,0.284,2.360
304,0.292,2.400
305,0.292,2.360
306,0.300,2.360
307,0.292,2.320
308,0.300,2.360
309,0.292,2.320
310,0.300,2.320
311,0.296,2.280
312,0.304,2.320
313,0.300,2.240
314,0.308,2.280
315,0.300,2.200
316,0.308,2.240
317,0.296,2.160
318,0.308,2.200
319,0.300,2.120
320,0.308,2.160
321,0.300,2.040
322,0.308,2.080
323,0.296,1.960
324,0.308,2.040
325,0.292,1.920
326,0.304,1.960
327,0.288,1.840
328,0.300,1.920
329,0.284,1.760
330,0.296,1.840
331,0.284,1.680
332,0.292,1.760
333,0.272,1.600
334,0.288,1.680
335,0.272,1.520
336,0.280,1.600
337,0.260,1.400
338,0.272,1.520
339,0.256,1.320
340,0.272,1.400
341,0.248,1.240
342,0.264,1.320
343,0.240,1.120
344,0.252,1.240
345,0.232,1.040
346,0.244,1.120
347,0.216,0.920
348,0.236,1.040
349,0.208,0.800
350,0.232,0.920
351,0.196,0.720
352,0.220,0.800
353,0.188,0.600
354,0.204,0.680
355,0.180,0.480
356,0.192,0.600
357,0.168,0.360
358,0.184,0.480
359,0.152,0.240
360,0.168,0.360
361,0.140,0.120
362,0.156,0.240
363,0.128,0.000
364,0.144,0.120
365,0.120,-0.080
366,0.136,0.000
367,0.096,-0.200
368,0.116,-0.120
369,0.088,-0.320
370,0.108,-0.240
371,0.072,-0.440
372,0.092,-0.360
373,0.064,-0.560
374,0.076,-0.440
375,0.048,-0.680
376,0.068,-0.560
377,0.032,-0.800
378,0.048,-0.680
379,0.020,-0.880
380,0.036,-0.800
381,0.000,-1.000
382,0.020,-0.880
383,-0.012,-1.120
384,0.008,-1.000
385,-0.028,-1.200
386,-0.008,-1.120
387,-0.040,-1.320
388,-0.024,-1.240
389,-0.052,-1.400
390,-0.044,-1.320
391,-0.068,-1.520
392,-0.052,-1.440
393,-0.080,-1.600
394,-0.068,-1.520
395,-0.104,-1.680
396,-0.080,-1.600
397,-0.112,-1.760
398,-0.092,-1.680
399,-0.124,-1.840
400,-0.108,-1.800
401,-0.140,-1.920
402,-0.120,-1.880
403,-0.148,-2.000
404,-0.136,-1.960
405,-0.160,-2.080
406,-0.144,-2.000
407,-0.172,-2.160
408,-0.160,-2.080
409,-0.188,-2.200
410,-0.172,-2.160
411,-0.196,-2.240
412,-0.180,-2.200
413,-0.208,-2.320
414,-0.200,-2.240
415,-0.216,-2.360
416,-0.208,-2.320
417,-0.228,-2.400
418,-0.216,-2.360
419,-0.240,-2.440
420,-0.224,-2.400
421,-0.248,-2.440
422,-0.236,-2.400
423,-0.256,-2.480
424,-0.240,-2.440
425,-0.260,-2.480
426,-0.248,-2.480
427,-0.272,-2.520
428,-0.256,-2.480
429,-0.280,-2.520
430,-0.264,-2.480
431,-0.284,-2.520
432,-0.272,-2.520
433,-0.288,-2.520
434,-0.276,-2.520
435,-0.296,-2.520
436,-0.280,-2.480
437,-0.296,-2.480
438,-0.288,-2.480
439,-0.304,-2.480
440,-0.292,-2.440
441,-0.304,-2.440
442,-0.292,-2.440
