                     CH2(Unit:V)     CH3(Unit:V)
Frequency:            75.600 kHz      75.600 kHz
Period:                13.228 uS       13.228 uS
PK-PK:                     632mV           4.92V
1                          0.116           1.640
2                          0.132           1.720
3                          0.132           1.760
4                          0.148           1.800
5                          0.140           1.800
6                          0.160           1.880
7                          0.156           1.880
8                          0.172           1.960
9                          0.168           1.960
10                         0.188           2.000
11                         0.180           2.000
12                         0.192           2.080
13                         0.192           2.080
14                         0.204           2.120
15                         0.200           2.120
16                         0.216           2.160
17                         0.216           2.160
18                         0.228           2.240
19                         0.224           2.240
20                         0.240           2.240
21                         0.236           2.240
22                         0.244           2.280
23                         0.244           2.280
24                         0.252           2.320
25                         0.252           2.320
26                         0.268           2.360
27                         0.260           2.360
28                         0.276           2.360
29                         0.264           2.360
30                         0.280           2.360
31                         0.272           2.360
32                         0.284           2.400
33                         0.280           2.360
34                         0.292           2.400
35                         0.288           2.360
36                         0.300           2.400
37                         0.288           2.360
38                         0.304           2.400
39                         0.292           2.360
40                         0.304           2.360
41                         0.296           2.320
42                         0.308           2.360
43                         0.300           2.320
44                         0.308           2.320
45                         0.300           2.280
46                         0.316           2.320
47                         0.304           2.240
48                         0.312           2.280
49                         0.304           2.200
50                         0.312           2.240
51                         0.304           2.160
52                         0.312           2.200
53                         0.304           2.080
54                         0.316           2.160
55                         0.300           2.040
56                         0.312           2.080
57                         0.300           2.000
58                         0.308           2.040
59                         0.296           1.920
60                         0.308           1.960
61                         0.296           1.840
62                         0.308           1.920
63                         0.288           1.760
64                         0.300           1.840
65                         0.284           1.680
66                         0.292           1.760
67                         0.276           1.600
68                         0.288           1.680
69                         0.272           1.520
70                         0.284           1.600
71                         0.268           1.440
72                         0.276           1.520
73                         0.256           1.320
74                         0.264           1.440
75                         0.248           1.240
76                         0.260           1.320
77                         0.240           1.160
78                         0.256           1.240
79                         0.232           1.040
80                         0.244           1.120
81                         0.220           0.920
82                         0.236           1.040
83                         0.208           0.840
84                         0.224           0.920
85                         0.200           0.720
86                         0.212           0.840
87                         0.188           0.600
88                         0.204           0.720
89                         0.180           0.480
90                         0.188           0.600
91                         0.164           0.400
92                         0.180           0.480
93                         0.152           0.280
94                         0.168           0.360
95                         0.140           0.160
96                         0.156           0.240
97                         0.124           0.040
98                         0.144           0.160
99                         0.112          -0.080
100                        0.124           0.000
101                        0.100          -0.200
102                        0.112          -0.080
103                        0.088          -0.320
104                        0.104          -0.200
105                        0.072          -0.440
106                        0.088          -0.320
107                        0.056          -0.560
108                        0.072          -0.440
109                        0.040          -0.640
110                        0.056          -0.560
111                        0.028          -0.760
112                        0.044          -0.680
113                        0.012          -0.880
114                        0.028          -0.760
115                       -0.008          -1.000
116                        0.016          -0.880
117                       -0.020          -1.080
118                        0.000          -1.000
119                       -0.028          -1.200
120                       -0.016          -1.120
121                       -0.044          -1.320
122                       -0.028          -1.200
123                       -0.068          -1.400
124                       -0.040          -1.320
125                       -0.080          -1.480
126                       -0.056          -1.400
127                       -0.092          -1.600
128                       -0.072          -1.520
129                       -0.104          -1.680
130                       -0.084          -1.600
131                       -0.120          -1.760
132                       -0.100          -1.680
133                       -0.132          -1.840
134                       -0.116          -1.760
135                       -0.144          -1.920
136                       -0.132          -1.840
137                       -0.156          -2.000
138                       -0.144          -1.920
139                       -0.172          -2.080
140                       -0.148          -2.000
141                       -0.180          -2.120
142                       -0.164          -2.080
143                       -0.196          -2.200
144                       -0.180          -2.120
145                       -0.204          -2.240
146                       -0.188          -2.200
147                       -0.216          -2.280
148                       -0.200          -2.240
149                       -0.228          -2.360
150                       -0.212          -2.280
151                       -0.240          -2.400
152                       -0.224          -2.360
153                       -0.248          -2.400
154                       -0.232          -2.360
155                       -0.252          -2.440
156                       -0.236          -2.400
157                       -0.264          -2.480
158                       -0.252          -2.440
159                       -0.272          -2.480
160                       -0.260          -2.480
161                       -0.276          -2.520
162                       -0.268          -2.480
163                       -0.284          -2.520
164                       -0.272          -2.480
165                       -0.288          -2.520
166                       -0.280          -2.520
167                       -0.296          -2.520
168                       -0.284          -2.520
169                       -0.300          -2.520
170                       -0.288          -2.480
171                       -0.304          -2.480
172                       -0.292          -2.480
173                       -0.308          -2.480
174                       -0.296          -2.480
175                       -0.308          -2.480
176                       -0.300          -2.440
177                       -0.316          -2.440
178                       -0.304          -2.400
179                       -0.312          -2.400
180                       -0.300          -2.360
181                       -0.312          -2.360
182                       -0.304          -2.320
183                       -0.316          -2.320
184                       -0.304          -2.280
185                       -0.316          -2.280
186                       -0.304          -2.240
187                       -0.316          -2.240
188                       -0.300          -2.200
189                       -0.308          -2.160
190                       -0.300          -2.120
191                       -0.304          -2.120
192                       -0.296          -2.040
193                       -0.304          -2.040
194                       -0.296          -2.000
195                       -0.300          -1.960
196                       -0.288          -1.920
197                       -0.296          -1.920
198                       -0.284          -1.840
199                       -0.288          -1.840
200                       -0.280          -1.760
201                       -0.288          -1.720
202                       -0.276          -1.680
203                       -0.280          -1.640
204                       -0.264          -1.560
205                       -0.272          -1.560
206                       -0.256          -1.480
207                       -0.260          -1.480
208                       -0.248          -1.400
209                       -0.256          -1.360
210                       -0.240          -1.280
211                       -0.244          -1.280
212                       -0.232          -1.160
213                       -0.236          -1.160
214                       -0.220          -1.080
215                       -0.228          -1.080
216                       -0.208          -0.960
217                       -0.216          -0.960
218                       -0.200          -0.840
219                       -0.208          -0.840
220                       -0.192          -0.760
221                       -0.192          -0.760
222                       -0.180          -0.640
223                       -0.180          -0.640
224                       -0.164          -0.520
225                       -0.164          -0.520
226                       -0.152          -0.400
227                       -0.160          -0.400
228                       -0.144          -0.280
229                       -0.144          -0.280
230                       -0.124          -0.160
231                       -0.132          -0.160
232                       -0.112          -0.040
233                       -0.116          -0.040
234                       -0.100           0.040
235                       -0.104           0.080
236                       -0.084           0.160
237                       -0.088           0.160
238                       -0.072           0.280
239                       -0.076           0.320
240                       -0.056           0.400
241                       -0.060           0.400
242                       -0.040           0.520
243                       -0.044           0.520
244                       -0.032           0.640
245                       -0.032           0.640
246                       -0.016           0.760
247                       -0.016           0.760
248                        0.000           0.840
249                        0.000           0.840
250                        0.020           0.960
251                        0.012           0.960
252                        0.032           1.040
