,CH2(Unit:V),CH3(Unit:V)
Frequency:,66.000 kHz,66.000 kHz
Period:,15.152 uS,15.152 uS
PK-PK:,204mV,5.00V
1,0.024,0.040
2,0.036,0.120
3,0.020,-0.080
4,0.032,0.040
5,0.020,-0.160
6,0.028,-0.080
7,0.020,-0.280
8,0.028,-0.200
9,0.012,-0.400
10,0.020,-0.280
11,0.008,-0.480
12,0.016,-0.400
13,0.004,-0.600
14,0.020,-0.480
15,0.004,-0.680
16,0.016,-0.600
17,-0.008,-0.800
18,0.008,-0.680
19,-0.008,-0.880
20,0.004,-0.800
21,-0.012,-0.960
22,0.000,-0.880
23,-0.012,-1.080
24,-0.004,-1.000
25,-0.016,-1.160
26,-0.004,-1.080
27,-0.024,-1.240
28,-0.012,-1.160
29,-0.024,-1.360
30,-0.016,-1.280
31,-0.024,-1.440
32,-0.016,-1.360
33,-0.032,-1.520
34,-0.016,-1.440
35,-0.036,-1.600
36,-0.028,-1.520
37,-0.040,-1.680
38,-0.028,-1.600
39,-0.044,-1.760
40,-0.032,-1.680
41,-0.044,-1.840
42,-0.032,-1.760
43,-0.048,-1.920
44,-0.036,-1.840
45,-0.052,-1.960
46,-0.044,-1.920
47,-0.056,-2.040
48,-0.044,-1.960
49,-0.056,-2.080
50,-0.044,-2.040
51,-0.060,-2.160
52,-0.048,-2.080
53,-0.064,-2.200
54,-0.052,-2.160
55,-0.068,-2.240
56,-0.056,-2.200
57,-0.064,-2.320
58,-0.056,-2.240
59,-0.072,-2.360
60,-0.060,-2.320
61,-0.076,-2.400
62,-0.064,-2.360
63,-0.080,-2.440
64,-0.068,-2.400
65,-0.076,-2.440
66,-0.068,-2.440
67,-0.080,-2.480
68,-0.068,-2.440
69,-0.088,-2.520
70,-0.072,-2.480
71,-0.084,-2.520
72,-0.072,-2.480
73,-0.088,-2.520
74,-0.076,-2.520
75,-0.088,-2.560
76,-0.076,-2.520
77,-0.092,-2.560
78,-0.080,-2.520
79,-0.092,-2.560
80,-0.084,-2.560
81,-0.092,-2.560
82,-0.080,-2.560
83,-0.088,-2.560
84,-0.080,-2.520
85,-0.092,-2.520
86,-0.080,-2.520
87,-0.092,-2.520
88,-0.084,-2.520
89,-0.092,-2.520
90,-0.084,-2.480
91,-0.096,-2.480
92,-0.084,-2.480
93,-0.096,-2.480
94,-0.084,-2.440
95,-0.096,-2.440
96,-0.084,-2.400
97,-0.096,-2.400
98,-0.084,-2.360
99,-0.092,-2.360
100,-0.084,-2.320
101,-0.092,-2.320
102,-0.080,-2.280
103,-0.092,-2.280
104,-0.084,-2.240
105,-0.092,-2.240
106,-0.084,-2.200
107,-0.092,-2.160
108,-0.080,-2.120
109,-0.088,-2.120
110,-0.080,-2.080
111,-0.088,-2.080
112,-0.080,-2.000
113,-0.088,-2.000
114,-0.076,-1.960
115,-0.084,-1.920
116,-0.076,-1.880
117,-0.088,-1.880
118,-0.076,-1.800
119,-0.084,-1.800
120,-0.072,-1.720
121,-0.084,-1.720
122,-0.072,-1.640
123,-0.080,-1.640
124,-0.068,-1.560
125,-0.076,-1.560
126,-0.068,-1.480
127,-0.076,-1.480
128,-0.064,-1.400
129,-0.072,-1.360
130,-0.064,-1.320
131,-0.072,-1.280
132,-0.060,-1.200
133,-0.068,-1.200
134,-0.056,-1.120
135,-0.064,-1.120
136,-0.052,-1.040
137,-0.060,-1.000
138,-0.052,-0.920
139,-0.060,-0.920
140,-0.048,-0.840
141,-0.060,-0.840
142,-0.044,-0.720
143,-0.048,-0.720
144,-0.036,-0.640
145,-0.052,-0.640
146,-0.040,-0.520
147,-0.048,-0.520
148,-0.036,-0.440
149,-0.044,-0.440
150,-0.032,-0.320
151,-0.040,-0.320
152,-0.028,-0.240
153,-0.036,-0.200
154,-0.024,-0.120
155,-0.036,-0.120
156,-0.020,-0.040
157,-0.028,0.000
158,-0.016,0.080
159,-0.024,0.080
160,-0.016,0.200
161,-0.020,0.200
162,-0.008,0.280
163,-0.020,0.280
164,-0.008,0.400
165,-0.016,0.400
166,-0.004,0.480
167,-0.012,0.480
168,0.000,0.600
169,-0.004,0.600
170,0.004,0.680
171,-0.004,0.680
172,0.008,0.800
173,0.000,0.800
174,0.008,0.880
175,0.000,0.880
176,0.012,1.000
177,0.012,1.000
178,0.020,1.080
179,0.012,1.080
180,0.024,1.160
181,0.012,1.160
182,0.024,1.240
183,0.020,1.240
184,0.028,1.320
185,0.012,1.360
186,0.044,1.400
187,0.020,1.440
188,0.052,1.520
189,0.020,1.480
190,0.044,1.560
191,0.032,1.560
192,0.044,1.640
193,0.036,1.640
194,0.052,1.720
195,0.036,1.720
196,0.056,1.800
197,0.044,1.800
198,0.052,1.880
199,0.048,1.880
200,0.052,1.920
201,0.048,1.920
202,0.060,2.000
203,0.048,2.000
204,0.064,2.040
205,0.056,2.040
206,0.068,2.080
207,0.056,2.120
208,0.064,2.160
209,0.056,2.160
210,0.072,2.200
211,0.064,2.200
212,0.076,2.240
213,0.064,2.240
214,0.076,2.280
215,0.068,2.280
216,0.076,2.320
217,0.064,2.320
218,0.076,2.320
219,0.072,2.320
220,0.084,2.360
221,0.076,2.360
222,0.084,2.400
223,0.076,2.360
224,0.084,2.400
225,0.076,2.400
226,0.084,2.400
227,0.076,2.400
228,0.088,2.440
229,0.080,2.400
230,0.092,2.440
231,0.080,2.400
232,0.092,2.440
233,0.076,2.400
234,0.092,2.440
235,0.080,2.400
236,0.092,2.440
237,0.084,2.400
238,0.092,2.400
239,0.084,2.360
240,0.096,2.400
241,0.084,2.360
242,0.092,2.360
243,0.080,2.320
244,0.096,2.360
245,0.084,2.320
246,0.092,2.320
247,0.084,2.280
248,0.096,2.320
249,0.080,2.240
250,0.092,2.280
251,0.084,2.200
252,0.092,2.240
253,0.084,2.160
254,0.092,2.200
255,0.084,2.080
256,0.096,2.160
257,0.084,2.040
258,0.092,2.080
259,0.076,2.000
260,0.092,2.040
261,0.076,1.920
262,0.092,2.000
263,0.080,1.880
264,0.088,1.920
265,0.076,1.800
266,0.092,1.880
267,0.076,1.720
268,0.088,1.800
269,0.072,1.640
270,0.084,1.720
271,0.076,1.560
272,0.084,1.640
273,0.068,1.520
274,0.084,1.560
275,0.068,1.440
276,0.076,1.480
277,0.068,1.320
278,0.076,1.400
279,0.068,1.240
280,0.072,1.320
281,0.060,1.160
282,0.076,1.240
283,0.056,1.080
284,0.068,1.160
285,0.056,0.960
286,0.064,1.040
287,0.056,0.880
288,0.060,0.960
289,0.052,0.800
290,0.064,0.880
291,0.048,0.680
292,0.060,0.800
293,0.044,0.600
294,0.056,0.680
295,0.040,0.480
296,0.052,0.600
297,0.040,0.400
298,0.048,0.480
299,0.036,0.280
300,0.048,0.400
301,0.032,0.200
302,0.040,0.280
303,0.024,0.080
304,0.036,0.200
305,0.024,0.000
306,0.036,0.080
307,0.024,-0.120
308,0.032,-0.040
309,0.020,-0.200
310,0.028,-0.120
311,0.012,-0.320
312,0.020,-0.240
313,0.008,-0.440
314,0.024,-0.320
315,0.008,-0.520
316,0.020,-0.440
317,0.004,-0.640
318,0.012,-0.560
319,-0.004,-0.720
320,0.008,-0.640
321,-0.004,-0.840
322,0.004,-0.760
323,-0.008,-0.920
324,0.004,-0.840
325,-0.012,-1.000
326,0.000,-0.960
327,-0.016,-1.120
328,-0.004,-1.040
329,-0.020,-1.200
330,-0.012,-1.120
331,-0.020,-1.320
332,-0.012,-1.200
333,-0.028,-1.400
334,-0.016,-1.320
335,-0.032,-1.480
336,-0.016,-1.400
337,-0.032,-1.560
338,-0.024,-1.480
339,-0.036,-1.640
340,-0.024,-1.560
341,-0.040,-1.720
342,-0.028,-1.640
343,-0.044,-1.800
344,-0.032,-1.720
345,-0.052,-1.880
346,-0.040,-1.800
347,-0.048,-1.920
348,-0.040,-1.880
349,-0.048,-2.000
350,-0.040,-1.920
351,-0.056,-2.080
352,-0.044,-2.000
353,-0.060,-2.120
354,-0.048,-2.080
355,-0.064,-2.160
356,-0.056,-2.120
357,-0.060,-2.240
358,-0.056,-2.200
359,-0.064,-2.280
360,-0.056,-2.240
361,-0.076,-2.320
362,-0.060,-2.280
363,-0.076,-2.360
364,-0.064,-2.320
365,-0.072,-2.400
366,-0.064,-2.360
367,-0.076,-2.440
368,-0.068,-2.400
369,-0.080,-2.480
370,-0.068,-2.440
371,-0.084,-2.480
372,-0.072,-2.480
373,-0.084,-2.520
374,-0.068,-2.480
375,-0.084,-2.520
376,-0.076,-2.520
377,-0.084,-2.520
378,-0.072,-2.520
379,-0.092,-2.560
380,-0.080,-2.520
381,-0.092,-2.560
382,-0.080,-2.560
383,-0.088,-2.560
