,CH2(Unit:V),CH3(Unit:V)
Frequency:,65.000 kHz,65.000 kHz
Period:,15.385 uS,15.385 uS
PK-PK:,208mV,5.00V
1,0.004,-0.560
2,0.016,-0.480
3,0.000,-0.640
4,0.008,-0.560
5,-0.004,-0.760
6,0.004,-0.640
7,-0.004,-0.840
8,0.000,-0.760
9,-0.012,-0.920
10,0.000,-0.840
11,-0.020,-1.040
12,-0.008,-0.960
13,-0.020,-1.120
14,-0.012,-1.040
15,-0.024,-1.200
16,-0.012,-1.120
17,-0.028,-1.320
18,-0.016,-1.240
19,-0.032,-1.400
20,-0.020,-1.320
21,-0.040,-1.480
22,-0.024,-1.400
23,-0.044,-1.560
24,-0.024,-1.480
25,-0.040,-1.640
26,-0.028,-1.560
27,-0.048,-1.720
28,-0.036,-1.640
29,-0.052,-1.800
30,-0.040,-1.720
31,-0.052,-1.880
32,-0.040,-1.800
33,-0.052,-1.920
34,-0.044,-1.880
35,-0.060,-2.000
36,-0.048,-1.920
37,-0.064,-2.040
38,-0.056,-2.000
39,-0.068,-2.120
40,-0.056,-2.080
41,-0.068,-2.160
42,-0.056,-2.120
43,-0.068,-2.240
44,-0.056,-2.160
45,-0.076,-2.280
46,-0.064,-2.240
47,-0.076,-2.320
48,-0.064,-2.280
49,-0.080,-2.360
50,-0.064,-2.320
51,-0.080,-2.400
52,-0.068,-2.360
53,-0.084,-2.440
54,-0.072,-2.400
55,-0.084,-2.440
56,-0.076,-2.440
57,-0.084,-2.480
58,-0.076,-2.440
59,-0.084,-2.520
60,-0.076,-2.480
61,-0.088,-2.520
62,-0.080,-2.520
63,-0.092,-2.520
64,-0.084,-2.520
65,-0.092,-2.560
66,-0.084,-2.520
67,-0.092,-2.560
68,-0.084,-2.520
69,-0.096,-2.560
70,-0.084,-2.560
71,-0.096,-2.560
72,-0.084,-2.520
73,-0.100,-2.560
74,-0.088,-2.520
75,-0.096,-2.520
76,-0.088,-2.520
77,-0.096,-2.520
78,-0.084,-2.520
79,-0.104,-2.520
80,-0.084,-2.480
81,-0.100,-2.480
82,-0.088,-2.440
83,-0.100,-2.440
84,-0.088,-2.440
85,-0.096,-2.440
86,-0.088,-2.400
87,-0.096,-2.400
88,-0.088,-2.360
89,-0.100,-2.360
90,-0.088,-2.320
91,-0.092,-2.320
92,-0.084,-2.280
93,-0.092,-2.280
94,-0.084,-2.240
95,-0.096,-2.240
96,-0.084,-2.160
97,-0.096,-2.160
98,-0.088,-2.120
99,-0.096,-2.120
100,-0.084,-2.040
101,-0.088,-2.080
102,-0.076,-2.000
103,-0.088,-2.000
104,-0.076,-1.920
105,-0.088,-1.920
106,-0.080,-1.880
107,-0.088,-1.880
108,-0.076,-1.800
109,-0.084,-1.800
110,-0.068,-1.720
111,-0.084,-1.720
112,-0.068,-1.640
113,-0.080,-1.640
114,-0.072,-1.560
115,-0.080,-1.560
116,-0.068,-1.480
117,-0.076,-1.480
118,-0.064,-1.400
119,-0.072,-1.400
120,-0.060,-1.320
121,-0.072,-1.320
122,-0.060,-1.240
123,-0.068,-1.240
124,-0.060,-1.120
125,-0.064,-1.120
126,-0.052,-1.040
127,-0.060,-1.040
128,-0.052,-0.960
129,-0.056,-0.960
130,-0.044,-0.840
131,-0.056,-0.840
132,-0.044,-0.760
133,-0.052,-0.760
134,-0.040,-0.680
135,-0.048,-0.680
136,-0.036,-0.560
137,-0.044,-0.560
138,-0.032,-0.480
139,-0.040,-0.480
140,-0.032,-0.360
141,-0.040,-0.360
142,-0.032,-0.280
143,-0.036,-0.280
144,-0.024,-0.160
145,-0.028,-0.160
146,-0.020,-0.080
147,-0.024,-0.040
148,-0.016,0.040
149,-0.024,0.040
150,-0.016,0.120
151,-0.020,0.120
152,-0.008,0.240
153,-0.016,0.240
154,-0.004,0.320
155,-0.012,0.360
156,0.000,0.440
157,-0.008,0.440
158,0.000,0.520
159,-0.004,0.560
160,0.012,0.640
161,0.000,0.640
162,0.012,0.720
163,0.004,0.760
164,0.016,0.840
165,0.008,0.840
166,0.016,0.920
167,0.012,0.920
168,0.024,1.000
169,0.012,1.040
170,0.028,1.120
171,0.020,1.120
172,0.028,1.200
173,0.024,1.200
174,0.032,1.280
175,0.028,1.280
176,0.032,1.360
177,0.028,1.360
178,0.040,1.440
179,0.032,1.440
180,0.044,1.520
181,0.036,1.520
182,0.048,1.600
183,0.036,1.600
184,0.048,1.680
185,0.044,1.680
186,0.056,1.760
187,0.048,1.760
